zeta1	zeta2	posterior
-3.966666666666666952e-02	1.666666666666666297e-02	4.099447977297101339e-25
-3.966666666666666952e-02	1.874999999999998890e-02	8.161284622264613853e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.599607982030098925e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.086341907168604650e-24
-3.966666666666666952e-02	2.500000000000002220e-02	5.865640941874493560e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.099604811636142598e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.038028036413486944e-23
-3.966666666666666952e-02	3.125000000000000000e-02	3.746956091832681139e-23
-3.966666666666666952e-02	3.333333333333332593e-02	6.863014859610342666e-23
-3.966666666666666952e-02	3.541666666666665186e-02	1.258612378081898286e-22
-3.966666666666666952e-02	3.749999999999997780e-02	2.322666480169860993e-22
-3.966666666666666952e-02	3.958333333333330373e-02	4.330663383645892005e-22
-3.966666666666666952e-02	4.166666666666668517e-02	8.175582350663350190e-22
-3.966666666666666952e-02	4.375000000000001110e-02	1.562385766643710067e-21
-3.966666666666666952e-02	4.583333333333333703e-02	3.015900980268942462e-21
-3.966666666666666952e-02	4.791666666666666297e-02	5.861900470838375831e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.143819531870528723e-20
-3.966666666666666952e-02	5.208333333333331483e-02	2.236092848816935450e-20
-3.966666666666666952e-02	5.416666666666664076e-02	4.375612093689282111e-20
-3.966666666666666952e-02	5.625000000000002220e-02	8.568837635172036929e-20
-3.966666666666666952e-02	5.833333333333334814e-02	1.678975935841468655e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.288304607268646820e-19
-3.966666666666666952e-02	6.250000000000000000e-02	6.423145544053596425e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.247173674222395175e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.397689101526810204e-18
-3.966666666666666952e-02	6.874999999999997780e-02	4.546181822548407219e-18
-3.966666666666666952e-02	7.083333333333330373e-02	8.473560779249202470e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.549071291334727047e-17
-3.966666666666666952e-02	7.500000000000001110e-02	2.774557033469043276e-17
-3.966666666666666952e-02	7.708333333333333703e-02	4.869050719154117122e-17
-3.966666666666666952e-02	7.916666666666666297e-02	8.379224865520666853e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.415909941071765632e-16
-3.966666666666666952e-02	8.333333333333331483e-02	2.352061907002987707e-16
-3.966666666666666952e-02	8.541666666666664076e-02	3.842893268281384590e-16
-3.966666666666666952e-02	8.750000000000002220e-02	6.171791542100236027e-16
-3.966666666666666952e-02	8.958333333333334814e-02	9.726041394763412247e-16
-3.966666666666666952e-02	9.166666666666667407e-02	1.499795321622905682e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.255574561962074619e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.297239331997587932e-15
-3.966666666666666952e-02	9.791666666666665186e-02	4.671185271250250804e-15
-3.966666666666666952e-02	9.999999999999997780e-02	6.399176321421388368e-15
-3.966666666666666952e-02	1.020833333333333037e-01	8.466471777803554239e-15
-3.966666666666666952e-02	1.041666666666666852e-01	1.081777497210936806e-14
-3.966666666666666952e-02	1.062500000000000111e-01	1.336755282095356829e-14
-3.966666666666666952e-02	1.083333333333333370e-01	1.603125777778800218e-14
-3.966666666666666952e-02	1.104166666666666630e-01	1.878600733173190845e-14
-3.966666666666666952e-02	1.124999999999999889e-01	2.177838442431755277e-14
-3.966666666666666952e-02	1.145833333333333148e-01	2.552021534287721911e-14
-3.966666666666666952e-02	1.166666666666666408e-01	3.125845260189756237e-14
-3.966666666666666952e-02	1.187500000000000222e-01	4.168052908083109162e-14
-3.966666666666666952e-02	1.208333333333333481e-01	6.222808507063015107e-14
-3.966666666666666952e-02	1.229166666666666741e-01	1.034413234711130533e-13
-3.966666666666666952e-02	1.250000000000000000e-01	1.849331650786727119e-13
-3.966666666666666952e-02	1.270833333333333259e-01	3.417645267142716760e-13
-3.966666666666666952e-02	1.291666666666666519e-01	6.340994626159999507e-13
-3.966666666666666952e-02	1.312499999999999778e-01	1.160995771840591713e-12
-3.966666666666666952e-02	1.333333333333333037e-01	2.079052074884568014e-12
-3.966666666666666952e-02	1.354166666666666852e-01	3.626703416843384675e-12
-3.966666666666666952e-02	1.375000000000000111e-01	6.156217153813023295e-12
-3.966666666666666952e-02	1.395833333333333370e-01	1.018000748680463405e-11
-3.966666666666666952e-02	1.416666666666666630e-01	1.644937132549074769e-11
-3.966666666666666952e-02	1.437499999999999889e-01	2.610710842239582027e-11
-3.966666666666666952e-02	1.458333333333333148e-01	4.099595796255671334e-11
-3.966666666666666952e-02	1.479166666666666408e-01	6.426575509369588550e-11
-3.966666666666666952e-02	1.500000000000000222e-01	1.015026826285902984e-10
-3.966666666666666952e-02	1.520833333333333481e-01	1.626969577231576476e-10
-3.966666666666666952e-02	1.541666666666666741e-01	2.654584669621273359e-10
-3.966666666666666952e-02	1.562500000000000000e-01	4.399685383722365002e-10
-3.966666666666666952e-02	1.583333333333333259e-01	7.362048109043156433e-10
-3.966666666666666952e-02	1.604166666666666519e-01	1.233974356941213702e-09
-3.966666666666666952e-02	1.624999999999999778e-01	2.056199678103000039e-09
-3.966666666666666952e-02	1.645833333333333037e-01	3.385659320748657950e-09
-3.966666666666666952e-02	1.666666666666666852e-01	5.484927433803522380e-09
-3.966666666666666952e-02	1.687500000000000111e-01	8.718622731357765886e-09
-3.966666666666666952e-02	1.708333333333333370e-01	1.357657884167760053e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.069692236130110121e-08
-3.966666666666666952e-02	1.749999999999999889e-01	3.089035319497129187e-08
-3.966666666666666952e-02	1.770833333333333148e-01	4.517189704986505396e-08
-3.966666666666666952e-02	1.791666666666666408e-01	6.481314406296998340e-08
-3.966666666666666952e-02	1.812499999999999667e-01	9.143249803304478121e-08
-3.966666666666666952e-02	1.833333333333333481e-01	1.271357972709723109e-07
-3.966666666666666952e-02	1.854166666666666741e-01	1.746965302284771137e-07
-3.966666666666666952e-02	1.875000000000000000e-01	2.377210230155247299e-07
-3.966666666666666952e-02	1.895833333333333259e-01	3.206907211811869283e-07
-3.966666666666666952e-02	1.916666666666666519e-01	4.287411481990534788e-07
-3.966666666666666952e-02	1.937499999999999778e-01	5.670674448492260222e-07
-3.966666666666666952e-02	1.958333333333333037e-01	7.399710784952241861e-07
-3.966666666666666952e-02	1.979166666666666852e-01	9.497707211012391601e-07
-3.966666666666666952e-02	2.000000000000000111e-01	1.196020091776925087e-06
-3.966666666666666952e-02	2.020833333333333370e-01	1.475588928660548237e-06
-3.966666666666666952e-02	2.041666666666666630e-01	1.784064025038633852e-06
-3.966666666666666952e-02	2.062499999999999889e-01	2.118589955793179456e-06
-3.966666666666666952e-02	2.083333333333333148e-01	2.481779965682663833e-06
-3.966666666666666952e-02	2.104166666666666408e-01	2.885847546031423932e-06
-3.966666666666666952e-02	2.124999999999999667e-01	3.355793389631034219e-06
-3.966666666666666952e-02	2.145833333333333481e-01	3.930417565353595354e-06
-3.966666666666666952e-02	2.166666666666666741e-01	4.660133146221728904e-06
-3.966666666666666952e-02	2.187500000000000000e-01	5.601032658711831158e-06
-3.966666666666666952e-02	2.208333333333333259e-01	6.805397734657132109e-06
-3.966666666666666952e-02	2.229166666666666519e-01	8.309794954978482034e-06
-3.966666666666666952e-02	2.249999999999999778e-01	1.012290064066027223e-05
-3.966666666666666952e-02	2.270833333333333037e-01	1.221594643136234522e-05
-3.966666666666666952e-02	2.291666666666666852e-01	1.451883357801158937e-05
-3.966666666666666952e-02	2.312500000000000111e-01	1.692428593143753296e-05
-3.966666666666666952e-02	2.333333333333333370e-01	1.930087044996076575e-05
-3.966666666666666952e-02	2.354166666666666630e-01	2.151351919651505078e-05
-3.966666666666666952e-02	2.374999999999999889e-01	2.344776797281306657e-05
-3.966666666666666952e-02	2.395833333333333148e-01	2.503192070652875644e-05
-3.966666666666666952e-02	2.416666666666666408e-01	2.625055009835624840e-05
-3.966666666666666952e-02	2.437499999999999667e-01	2.714390287474569509e-05
-3.966666666666666952e-02	2.458333333333333481e-01	2.779119739234606532e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.828091867768952423e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.867646664271168949e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	7.996017655833035501e-88
-3.933333333333333126e-02	-2.479166666666666741e-01	4.264616390880659225e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	2.282207182730975847e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	1.234288412895535327e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	6.761337494422672834e-85
-3.933333333333333126e-02	-2.395833333333333426e-01	3.736699724706547432e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	2.065495821979395601e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	1.130223072616496735e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	6.065924179764405388e-82
-3.933333333333333126e-02	-2.312500000000000111e-01	3.171746623218814414e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	1.609399078415051972e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	7.914070361465079965e-80
-3.933333333333333126e-02	-2.250000000000000056e-01	3.774579327894055312e-79
-3.933333333333333126e-02	-2.229166666666666519e-01	1.750909848087776437e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	7.934814206124719237e-78
-3.933333333333333126e-02	-2.187500000000000000e-01	3.534505226666026549e-77
-3.933333333333333126e-02	-2.166666666666666741e-01	1.558962044280301661e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	6.862944598408523896e-76
-3.933333333333333126e-02	-2.124999999999999944e-01	3.037713957298991732e-75
-3.933333333333333126e-02	-2.104166666666666685e-01	1.359029719921798508e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	6.157702308655281135e-74
-3.933333333333333126e-02	-2.062499999999999889e-01	2.821558441290821287e-73
-3.933333333333333126e-02	-2.041666666666666630e-01	1.302525896563726336e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	6.030848639708049528e-72
-3.933333333333333126e-02	-2.000000000000000111e-01	2.790710592691896819e-71
-3.933333333333333126e-02	-1.979166666666666574e-01	1.288089187467143757e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	5.927166387956644255e-70
-3.933333333333333126e-02	-1.937500000000000056e-01	2.719216945124465238e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	1.243159714454188683e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	5.652988168523704261e-68
-3.933333333333333126e-02	-1.875000000000000000e-01	2.547804398740999205e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	1.132726733739214280e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	4.941842302401733724e-66
-3.933333333333333126e-02	-1.812499999999999944e-01	2.105316941856869942e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	8.722030012449244853e-65
-3.933333333333333126e-02	-1.770833333333333148e-01	3.502982646933633442e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	1.361054090285167897e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	5.110162016795910316e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	1.853444089572883301e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	6.496737627525976698e-62
-3.933333333333333126e-02	-1.666666666666666852e-01	2.203326019972381806e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	7.243746759053175546e-61
-3.933333333333333126e-02	-1.625000000000000056e-01	2.315218369328798214e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	7.223488947848116819e-60
-3.933333333333333126e-02	-1.583333333333333259e-01	2.212756720383443495e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	6.707790546001948709e-59
-3.933333333333333126e-02	-1.541666666666666741e-01	2.032950636012551880e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	6.234280858092789617e-58
-3.933333333333333126e-02	-1.499999999999999944e-01	1.957505384211581362e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	6.347180108368418732e-57
-3.933333333333333126e-02	-1.458333333333333148e-01	2.130111387551518990e-56
-3.933333333333333126e-02	-1.437499999999999889e-01	7.364117843208538659e-56
-3.933333333333333126e-02	-1.416666666666666630e-01	2.597429406499503781e-55
-3.933333333333333126e-02	-1.395833333333333370e-01	9.240779736447795291e-55
-3.933333333333333126e-02	-1.375000000000000111e-01	3.280447744430192771e-54
-3.933333333333333126e-02	-1.354166666666666852e-01	1.151544735252882855e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	3.968512515155109602e-53
-3.933333333333333126e-02	-1.312500000000000056e-01	1.335348546636198298e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	4.370194845366378437e-52
-3.933333333333333126e-02	-1.270833333333333259e-01	1.388005695366116249e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	4.276954138130703317e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	1.281055178174318505e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	3.746610294476912119e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	1.077561181150431798e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	3.075965978434321964e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	8.799922414314390592e-49
-3.933333333333333126e-02	-1.124999999999999889e-01	2.542540865170309894e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	7.442546512586776805e-48
-3.933333333333333126e-02	-1.083333333333333370e-01	2.202289073290867734e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	6.546512207453315442e-47
-3.933333333333333126e-02	-1.041666666666666574e-01	1.939934585891698390e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	5.691689315715780058e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	1.645584567272339157e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	4.677235426774959413e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.306423945684717949e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	3.589747773991301829e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	9.721827204224975642e-44
-3.933333333333333126e-02	-8.958333333333334814e-02	2.600670370587544459e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	6.886378848938457545e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	1.808278503901003842e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	4.716235984600090645e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.223492013248419842e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	3.161364204201905941e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	8.146496220971515641e-41
-3.933333333333333126e-02	-7.500000000000001110e-02	2.095730063602721439e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	5.385111569498212465e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.381861569210895363e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	3.537685346791403174e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	9.020680787509594326e-39
-3.933333333333333126e-02	-6.458333333333332593e-02	2.286208454661474820e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	5.746080310796089547e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.429117107821995318e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	3.510573184462138685e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	8.504208081603402313e-37
-3.933333333333333126e-02	-5.416666666666666852e-02	2.029306695646827609e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	4.766756041194148330e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.101942813756868648e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	2.507593830258695625e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	5.621254986894740993e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.242929095568606826e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	2.716110787715351282e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	5.882314799346495612e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	1.267336573905956993e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	2.729517075849805452e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	5.910511376651443010e-33
-3.933333333333333126e-02	-3.125000000000000000e-02	1.294588697029881207e-32
